627_scaffold59,7167,f64Z7167_1_5373_6524_-_gene_type=bacteria	580d9791485e8444e3b63c27bfd2887b	383	Pfam	PF00155	Aminotransferase class I and II	38	375	5.3E-49	T	28-03-2024	IPR004839	Aminotransferase, class I/classII
714_scaffold50,7837,f70Z7837_1_546_1847_+_gene_type=bacteria	e1835a7c76d5ba9a12b006821498396e	433	Pfam	PF00375	Sodium:dicarboxylate symporter family	12	420	4.9E-116	T	28-03-2024	IPR001991	Sodium:dicarboxylate symporter
1036_scaffold20,14523,f21Z14523_1_13942_14523_+_gene_type=bacteria_partial=01	77d3e09ed88749f897710dbcdea212a9	194	Pfam	PF01351	Ribonuclease HII	14	190	5.9E-35	T	28-03-2024	IPR024567	Ribonuclease HII/HIII domain
344_scaffold4,32057,f5Z32057_1_26847_28115_-_gene_type=archaea	c9dab77d0376cdc449cf1707862d2b41	422	Pfam	PF01420	Type I restriction modification DNA specificity domain	228	403	1.2E-27	T	28-03-2024	IPR000055	Type I restriction modification DNA specificity domain
344_scaffold4,32057,f5Z32057_1_26847_28115_-_gene_type=archaea	c9dab77d0376cdc449cf1707862d2b41	422	Pfam	PF01420	Type I restriction modification DNA specificity domain	38	195	1.8E-21	T	28-03-2024	IPR000055	Type I restriction modification DNA specificity domain
793_scaffold1,85231,f1Z85231_2_45925_46662_+_gene_type=bacteria	1463aece08639bbdd532ad7f5140a3a1	245	Pfam	PF19290	PmbA/TldA metallopeptidase central domain	127	236	8.4E-16	T	28-03-2024	IPR045570	Metalloprotease TldD/E, central domain
793_scaffold1,85231,f1Z85231_2_45925_46662_+_gene_type=bacteria	1463aece08639bbdd532ad7f5140a3a1	245	Pfam	PF01523	PmbA/TldA metallopeptidase domain 1	39	102	9.9E-10	T	28-03-2024	IPR002510	Metalloprotease TldD/E, N-terminal domain
863_scaffold32,11738,f17Z11738_1_661_1803_-_gene_type=bacteria	8249c64c2d731fa6199d98e400fad27d	380	Pfam	PF12832	MFS_1 like family	5	356	3.4E-84	T	28-03-2024	IPR024989	Major facilitator superfamily associated domain
280_scaffold5,31324,f2Z31324_1_15893_17209_-_gene_type=bacteria	385697b5abd54098d38e16c4cdc7bca2	438	Pfam	PF13393	Histidyl-tRNA synthetase	9	312	3.0E-38	T	28-03-2024	IPR041715	Class II Histidinyl-tRNA synthetase (HisRS)-like catalytic core domain
280_scaffold5,31324,f2Z31324_1_15893_17209_-_gene_type=bacteria	385697b5abd54098d38e16c4cdc7bca2	438	Pfam	PF03129	Anticodon binding domain	374	428	0.065	T	28-03-2024	IPR004154	Anticodon-binding
392_scaffold3,36045,f3Z36045_1_16155_17651_-_gene_type=bacteria	218346d1d2421128e82f1e6fa6dd240f	498	Pfam	PF11741	AMIN domain	28	107	9.4E-5	T	28-03-2024	IPR021731	AMIN domain
392_scaffold3,36045,f3Z36045_1_16155_17651_-_gene_type=bacteria	218346d1d2421128e82f1e6fa6dd240f	498	Pfam	PF01476	LysM domain	453	495	4.6E-10	T	28-03-2024	IPR018392	LysM domain
392_scaffold3,36045,f3Z36045_1_16155_17651_-_gene_type=bacteria	218346d1d2421128e82f1e6fa6dd240f	498	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	216	433	2.5E-44	T	28-03-2024	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain
1175_scaffold16,16026,f19Z16026_1_14528_15154_-_gene_type=bacteria	2a926ba23270bc95c0d3cbb4cbe35c3b	208	Pfam	PF02798	Glutathione S-transferase, N-terminal domain	10	82	2.0E-5	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
48_scaffold10,19589,f42Z19589_1_3_227_-_gene_type=bacteria_partial=10	38d6d808a11bd8fceab07e9f21e820e5	75	Pfam	PF03364	Polyketide cyclase / dehydrase and lipid transport	10	74	4.6E-9	T	28-03-2024	IPR005031	Coenzyme Q-binding protein COQ10, START domain
783_scaffold1,85231,f1Z85231_2_36479_37513_-_gene_type=bacteria	092826846db4d59dd2a52d118cee3a12	344	Pfam	PF00581	Rhodanese-like domain	10	119	1.0E-6	T	28-03-2024	IPR001763	Rhodanese-like domain
798_scaffold1,85231,f1Z85231_2_50259_51302_-_gene_type=bacteria	5aefd212532e07e58646e7e697f09a43	347	Pfam	PF02769	AIR synthase related protein, C-terminal domain	182	337	1.2E-28	T	28-03-2024	IPR010918	PurM-like, C-terminal domain
798_scaffold1,85231,f1Z85231_2_50259_51302_-_gene_type=bacteria	5aefd212532e07e58646e7e697f09a43	347	Pfam	PF00586	AIR synthase related protein, N-terminal domain	64	168	3.6E-20	T	28-03-2024	IPR016188	PurM-like, N-terminal domain
816_scaffold1,85231,f1Z85231_2_64969_65616_+_gene_type=bacteria	cef0c47b52dbab5b5f83a2a0df3b4fe4	215	Pfam	PF06508	Queuosine biosynthesis protein QueC	1	204	4.2E-66	T	28-03-2024	IPR018317	Queuosine biosynthesis protein QueC
1105_scaffold19,15084,f20Z15084_1_11310_12101_+_gene_type=bacteria	e47106d6da5c378e936fc29383894357	263	Pfam	PF01311	Bacterial export proteins, family 1	14	250	7.5E-47	T	28-03-2024	IPR002010	Type III secretion system inner membrane R protein
30_scaffold153,2043,f173Z2043_1_2_412_-_gene_type=bacteria_partial=10	0ea90b563030e0719fe27b251ca75ccd	137	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	14	78	1.1E-6	T	28-03-2024	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain
723_scaffold44,8808,f11Z8808_1_1614_2690_+_gene_type=bacteria	99476d5546295835709b82cea18bb9e4	358	Pfam	PF01077	Nitrite and sulphite reductase 4Fe-4S domain	121	336	3.8E-17	T	28-03-2024	IPR006067	Nitrite/sulphite reductase 4Fe-4S domain
723_scaffold44,8808,f11Z8808_1_1614_2690_+_gene_type=bacteria	99476d5546295835709b82cea18bb9e4	358	Pfam	PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	45	111	2.3E-7	T	28-03-2024	IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain
1266_scaffold94,4011,f164Z4011_1_rc+scaffold200,929,f159Z929_1_6470_7159_-_gene_type=bacteria_partial=01	b77c6eca9f3d9b44f7ed416ca38e61f1	229	Pfam	PF00977	Histidine biosynthesis protein	1	211	5.5E-71	T	28-03-2024	IPR006062	Histidine biosynthesis protein
877_scaffold37,11029,f68Z11029_1_5638_6879_+_gene_type=bacteria	86ee346f300d74eb706b55f1ebfc0e02	413	Pfam	PF01842	ACT domain	268	327	1.3E-6	T	28-03-2024	IPR002912	ACT domain
877_scaffold37,11029,f68Z11029_1_5638_6879_+_gene_type=bacteria	86ee346f300d74eb706b55f1ebfc0e02	413	Pfam	PF13840	ACT domain	340	400	7.6E-12	T	28-03-2024	IPR027795	CASTOR, ACT domain
877_scaffold37,11029,f68Z11029_1_5638_6879_+_gene_type=bacteria	86ee346f300d74eb706b55f1ebfc0e02	413	Pfam	PF00696	Amino acid kinase family	3	231	4.0E-48	T	28-03-2024	IPR001048	Aspartate/glutamate/uridylate kinase
96_scaffold9,22473,f6Z22473_1_11571_12485_+_gene_type=bacteria	b57a076e15964a6f16280e38b98bd9f1	304	Pfam	PF06574	FAD synthetase	5	157	3.0E-41	T	28-03-2024	IPR015864	FAD synthetase
96_scaffold9,22473,f6Z22473_1_11571_12485_+_gene_type=bacteria	b57a076e15964a6f16280e38b98bd9f1	304	Pfam	PF01687	Riboflavin kinase	175	298	2.4E-27	T	28-03-2024	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic
185_scaffold8,24690,f69Z24690_1_15845_16870_-_gene_type=bacteria	a35ec40f9c8cc78b9f5dc46d0680dff0	341	Pfam	PF12849	PBP superfamily domain	22	308	7.1E-40	T	28-03-2024	IPR024370	PBP domain
979_scaffold30,12506,f109Z12506_1_8692_9339_-_gene_type=bacteria	e006c7749830aee32e4426ac043dcff7	215	Pfam	PF00005	ABC transporter	23	166	8.3E-22	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1026_scaffold20,14523,f21Z14523_1_3388_4128_+_gene_type=bacteria	26c50742990dc8b47a2e1f65f12e9072	246	Pfam	PF01255	Putative undecaprenyl diphosphate synthase	13	232	2.4E-68	T	28-03-2024	IPR001441	Decaprenyl diphosphate synthase-like
1070_scaffold191,1440,f122Z1440_1_1064_1438_+_gene_type=bacteria_partial=01	1d82079692f57b6ce70370b70187b9b6	125	Pfam	PF10117	McrBC 5-methylcytosine restriction system component	24	124	0.0017	T	28-03-2024	IPR019292	Type IV methyl-directed restriction enzyme EcoKMcrBC
1232_scaffold176,1752,f195Z1752_1_582_1613_-_gene_type=bacteria	4cfc4604a005c7064044e69104e3afd2	343	Pfam	PF00248	Aldo/keto reductase family	16	334	1.5E-63	T	28-03-2024	IPR023210	NADP-dependent oxidoreductase domain
1126_scaffold185,1623,f176Z1623_1_32_1621_+_gene_type=bacteria_partial=01	dd8393c244ed2c57cc957f8aa70fee81	530	Pfam	PF00041	Fibronectin type III domain	2	61	0.037	T	28-03-2024	IPR003961	Fibronectin type III
397_scaffold3,36045,f3Z36045_1_25460_25840_-_gene_type=bacteria	3052034a7f1004399ea2dd983dbb702c	126	Pfam	PF02261	Aspartate decarboxylase	1	114	9.6E-39	T	28-03-2024	IPR003190	Aspartate decarboxylase
904_scaffold35,11282,f33Z11282_1_10808_11224_-_gene_type=bacteria	a34f260435c926141a0fcb674a256fcc	138	Pfam	PF02472	Biopolymer transport protein ExbD/TolR	12	133	1.7E-27	T	28-03-2024	IPR003400	Biopolymer transport protein ExbD/TolR
168_scaffold8,24690,f69Z24690_1_6884_7096_+_gene_type=bacteria	20877f6171c41da1f87e0cb2263edadf	70	Pfam	PF00831	Ribosomal L29 protein	5	61	8.2E-13	T	28-03-2024	IPR001854	Large ribosomal subunit protein uL29
967_scaffold29,12686,f15Z12686_1_10829_11413_-_gene_type=bacteria	24ad8d43494e735cb991bee048e3918c	194	Pfam	PF03602	Conserved hypothetical protein 95	9	185	2.0E-48	T	28-03-2024	-	-
1231_scaffold176,1752,f195Z1752_1_1_393_+_gene_type=bacteria_partial=10	46fce52dbf1b1ae9e5352f79db104c2f	130	Pfam	PF13242	HAD-hyrolase-like	44	114	8.0E-9	T	28-03-2024	-	-
821_scaffold1,85231,f1Z85231_2_74695_76062_-_gene_type=bacteria	97c54b8506d07613a54fa81c35c0bd78	455	Pfam	PF02321	Outer membrane efflux protein	254	438	5.9E-24	T	28-03-2024	IPR003423	Outer membrane efflux protein
821_scaffold1,85231,f1Z85231_2_74695_76062_-_gene_type=bacteria	97c54b8506d07613a54fa81c35c0bd78	455	Pfam	PF02321	Outer membrane efflux protein	37	229	1.9E-21	T	28-03-2024	IPR003423	Outer membrane efflux protein
685_scaffold47,8240,f37Z8240_1_1838_2806_+_gene_type=bacteria	7b9487efa7940c305312c1e7357c6687	322	Pfam	PF01963	TraB/PrgY/gumN family	47	316	1.5E-36	T	28-03-2024	IPR002816	TraB/PrgY/GumN family
1060_scaffold23,13744,f26Z13744_1_4882_5379_-_gene_type=bacteria	6f33fa4983023f93d6348b82d62bf80b	165	Pfam	PF00475	Imidazoleglycerol-phosphate dehydratase	5	144	3.6E-59	T	28-03-2024	IPR000807	Imidazoleglycerol-phosphate dehydratase
8_scaffold12,18949,f23Z18949_1_5862_6926_-_gene_type=bacteria	49eb41c412230c2798c60d7fa6055208	354	Pfam	PF13416	Bacterial extracellular solute-binding protein	53	328	1.5E-14	T	28-03-2024	IPR006059	Bacterial extracellular solute-binding protein
423_scaffold96,3888,f138Z3888_1_966_1580_+_gene_type=bacteria	5cca5c64d123468a3038668c357fbe24	204	Pfam	PF13640	2OG-Fe(II) oxygenase superfamily	116	201	2.0E-8	T	28-03-2024	IPR044862	Prolyl 4-hydroxylase alpha subunit, Fe(2+) 2OG dioxygenase domain
944_scaffold28,12848,f66Z12848_1_4252_5859_-_gene_type=bacteria	3806338d8a2bc7f8a5b48a920e40dc41	535	Pfam	PF00027	Cyclic nucleotide-binding domain	428	511	1.1E-11	T	28-03-2024	IPR000595	Cyclic nucleotide-binding domain
944_scaffold28,12848,f66Z12848_1_4252_5859_-_gene_type=bacteria	3806338d8a2bc7f8a5b48a920e40dc41	535	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	5	328	1.4E-39	T	28-03-2024	IPR023753	FAD/NAD(P)-binding domain
1190_scaffold14,17026,f9Z17026_1_2599_3633_-_gene_type=bacteria	3d1c033b76b1a43f5d714720c9f7bf92	344	Pfam	PF01032	FecCD transport family	14	335	7.7E-74	T	28-03-2024	IPR000522	ABC transporter, permease protein, BtuC-like
1300_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_6290_7579_-_gene_type=bacteria	888d2c19ce03a19a5556f1f4a78f8c6e	429	Pfam	PF03471	Transporter associated domain	342	416	2.4E-11	T	28-03-2024	IPR005170	Transporter-associated domain
1300_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_6290_7579_-_gene_type=bacteria	888d2c19ce03a19a5556f1f4a78f8c6e	429	Pfam	PF01595	Cyclin M transmembrane N-terminal domain	12	185	6.0E-42	T	28-03-2024	IPR002550	CNNM, transmembrane domain
1300_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_6290_7579_-_gene_type=bacteria	888d2c19ce03a19a5556f1f4a78f8c6e	429	Pfam	PF00571	CBS domain	205	260	2.1	T	28-03-2024	IPR000644	CBS domain
1300_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_6290_7579_-_gene_type=bacteria	888d2c19ce03a19a5556f1f4a78f8c6e	429	Pfam	PF00571	CBS domain	276	326	0.27	T	28-03-2024	IPR000644	CBS domain
1219_scaffold13,17509,f32Z17509_1_16391_17518_+_gene_type=bacteria_partial=01	2c39cf02fb61169727ab8b2e6c394123	376	Pfam	PF01225	Mur ligase family, catalytic domain	25	95	2.4E-5	T	28-03-2024	IPR000713	Mur ligase, N-terminal catalytic domain
1219_scaffold13,17509,f32Z17509_1_16391_17518_+_gene_type=bacteria_partial=01	2c39cf02fb61169727ab8b2e6c394123	376	Pfam	PF08245	Mur ligase middle domain	105	287	5.5E-43	T	28-03-2024	IPR013221	Mur ligase, central
1219_scaffold13,17509,f32Z17509_1_16391_17518_+_gene_type=bacteria_partial=01	2c39cf02fb61169727ab8b2e6c394123	376	Pfam	PF02875	Mur ligase family, glutamate ligase domain	307	371	2.6E-5	T	28-03-2024	IPR004101	Mur ligase, C-terminal
608_scaffold61,6867,f13Z6867_1_5662_6870_-_gene_type=bacteria_partial=01	3dd64009481c7d60c89ac44ff076afb9	402	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	165	228	3.5E-12	T	28-03-2024	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
608_scaffold61,6867,f13Z6867_1_5662_6870_-_gene_type=bacteria_partial=01	3dd64009481c7d60c89ac44ff076afb9	402	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	277	388	6.3E-15	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
121_scaffold141,2251,f144Z2251_1_312_869_-_gene_type=bacteria	713eea76513c87148d837048d3a8b1cc	185	Pfam	PF02325	YGGT family	105	177	7.6E-11	T	28-03-2024	IPR003425	CCB3/YggT
121_scaffold141,2251,f144Z2251_1_312_869_-_gene_type=bacteria	713eea76513c87148d837048d3a8b1cc	185	Pfam	PF02325	YGGT family	10	79	2.1E-8	T	28-03-2024	IPR003425	CCB3/YggT
164_scaffold8,24690,f69Z24690_1_5084_5317_+_gene_type=bacteria	b5a0b10ba45eec50420f3e3bc35cbe6e	77	Pfam	PF00203	Ribosomal protein S19	1	68	1.6E-28	T	28-03-2024	IPR002222	Small ribosomal subunit protein uS19
433_scaffold2,39655,f4Z39655_1_1944_2735_-_gene_type=bacteria	c131963b10f5b8b688e3211a2b274f1d	263	Pfam	PF11932	Protein of unknown function (DUF3450)	13	250	2.1E-68	T	28-03-2024	IPR016866	Uncharacterised conserved protein UCP028069
242_scaffold6,29448,f14Z29448_1_19593_19916_+_gene_type=bacteria	723c0bedaa5232a081dbb7eac6218aba	107	Pfam	PF13525	Outer membrane lipoprotein	14	60	7.2E-6	T	28-03-2024	IPR039565	Outer membrane lipoprotein BamD-like
785_scaffold1,85231,f1Z85231_2_38550_38687_+_gene_type=bacteria	eae521bfcb16b9367063fd91c20b4967	45	Pfam	PF14487	ssDNA thymidine ADP-ribosyltransferase, DarT	6	42	6.1E-5	T	28-03-2024	IPR029494	ssDNA thymidine ADP-ribosyltransferase, DarT
1235_scaffold166,1813,f93Z1813_1_355_1041_-_gene_type=bacteria	4154fb943fe424cf9942d4afb59a46f3	228	Pfam	PF09559	Cas6 Crispr	21	217	9.5E-46	T	28-03-2024	IPR014174	CRISPR-associated protein Cas6/Cmx6
355_scaffold41,10169,f160Z10169_1_4932_5636_-_gene_type=bacteria	d5b4112780deb599e465c6014abeb845	234	Pfam	PF00687	Ribosomal protein L1p/L10e family	33	223	4.1E-59	T	28-03-2024	IPR028364	Ribosomal protein uL1/ribosomal biogenesis protein
469_scaffold2,39655,f4Z39655_1_36687_37454_-_gene_type=bacteria	a955de0f88b0bb1b5579f1082a17a372	255	Pfam	PF01203	Type II secretion system (T2SS), protein N	41	212	4.1E-5	T	28-03-2024	IPR022792	Type II secretion system protein GspN
1120_scaffold18,15690,f60Z15690_1_9747_11189_+_gene_type=bacteria	aec178b84ff7474b0142b53d75a9b337	480	Pfam	PF01464	Transglycosylase SLT domain	301	410	1.6E-13	T	28-03-2024	IPR008258	Transglycosylase SLT domain 1
1120_scaffold18,15690,f60Z15690_1_9747_11189_+_gene_type=bacteria	aec178b84ff7474b0142b53d75a9b337	480	Pfam	PF00497	Bacterial extracellular solute-binding proteins, family 3	52	274	1.0E-7	T	28-03-2024	IPR001638	Solute-binding protein family 3/N-terminal domain of MltF
205_scaffold123,2850,f200Z2850_1_2_298_-_gene_type=bacteria_partial=10	a7a3d12adfafdc88a4415c016b56d982	99	Pfam	PF06271	RDD family	8	98	1.3E-9	T	28-03-2024	IPR010432	RDD
1151_scaffold17,15886,f18Z15886_1_5627_7333_+_gene_type=bacteria	56dcb6731f8f8ff5024700ebf3206aac	568	Pfam	PF13177	DNA polymerase III, delta subunit	20	178	9.4E-40	T	28-03-2024	-	-
1151_scaffold17,15886,f18Z15886_1_5627_7333_+_gene_type=bacteria	56dcb6731f8f8ff5024700ebf3206aac	568	Pfam	PF12170	DNA polymerase III tau subunit V interacting with alpha	437	557	3.0E-4	T	28-03-2024	IPR021029	DNA polymerase III, tau subunit, domain V
1151_scaffold17,15886,f18Z15886_1_5627_7333_+_gene_type=bacteria	56dcb6731f8f8ff5024700ebf3206aac	568	Pfam	PF12169	DNA polymerase III subunits gamma and tau domain III	234	358	2.5E-19	T	28-03-2024	IPR022754	DNA polymerase III, gamma subunit, domain III
1158_scaffold17,15886,f18Z15886_1_12409_14199_+_gene_type=bacteria	2ed76d233bfb315c4a2a8bc130f9b173	596	Pfam	PF03144	Elongation factor Tu domain 2	205	275	6.8E-5	T	28-03-2024	IPR004161	Translation elongation factor EFTu-like, domain 2
1158_scaffold17,15886,f18Z15886_1_12409_14199_+_gene_type=bacteria	2ed76d233bfb315c4a2a8bc130f9b173	596	Pfam	PF00009	Elongation factor Tu GTP binding domain	4	182	5.7E-50	T	28-03-2024	IPR000795	Translational (tr)-type GTP-binding domain
1158_scaffold17,15886,f18Z15886_1_12409_14199_+_gene_type=bacteria	2ed76d233bfb315c4a2a8bc130f9b173	596	Pfam	PF00679	Elongation factor G C-terminus	399	484	1.4E-15	T	28-03-2024	IPR000640	Elongation factor EFG, domain V-like
1158_scaffold17,15886,f18Z15886_1_12409_14199_+_gene_type=bacteria	2ed76d233bfb315c4a2a8bc130f9b173	596	Pfam	PF06421	GTP-binding protein LepA C-terminus	487	593	1.0E-43	T	28-03-2024	IPR013842	GTP-binding protein LepA, C-terminal
660_scaffold53,7663,f24Z7663_1_6762_7661_-_gene_type=bacteria_partial=01	46fb6a9d895360f52721c82b977adb60	299	Pfam	PF13704	Glycosyl transferase family 2	34	124	3.7E-4	T	28-03-2024	-	-
1146_scaffold17,15886,f18Z15886_1_893_1519_+_gene_type=bacteria	9f1fc9bcc5641db78b27f348acd65e9a	208	Pfam	PF01025	GrpE	38	194	5.1E-44	T	28-03-2024	IPR000740	GrpE nucleotide exchange factor
379_scaffold3,36045,f3Z36045_1_2625_2999_-_gene_type=bacteria	7bf525a57477ec20b7fddf66f558510d	124	Pfam	PF02537	CrcB-like protein, Camphor Resistance (CrcB)	5	117	1.8E-19	T	28-03-2024	IPR003691	Fluoride-specific ion channel FluC
314_scaffold103,3334,f72Z3334_1_2991_3332_+_gene_type=bacteria_partial=01	b37f12687c7d9aaf29395477cef3d16b	114	Pfam	PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	7	114	5.6E-40	T	28-03-2024	IPR029099	Ribose-phosphate pyrophosphokinase, N-terminal domain
917_scaffold42,9724,f43Z9724_1_3635_4681_-_gene_type=bacteria	2276792b57f36b9c5dbe807313f8a021	348	Pfam	PF01571	Aminomethyltransferase folate-binding domain	36	194	2.5E-4	T	28-03-2024	IPR006222	Aminomethyltransferase, folate-binding domain
125_scaffold143,2203,f203Z2203_1_736_1947_+_gene_type=bacteria	f7b9240acb32245146b544500d10cb96	403	Pfam	PF00579	tRNA synthetases class I (W and Y)	247	350	5.5E-7	T	28-03-2024	IPR002305	Aminoacyl-tRNA synthetase, class Ic
125_scaffold143,2203,f203Z2203_1_736_1947_+_gene_type=bacteria	f7b9240acb32245146b544500d10cb96	403	Pfam	PF00579	tRNA synthetases class I (W and Y)	4	185	2.4E-47	T	28-03-2024	IPR002305	Aminoacyl-tRNA synthetase, class Ic
515_scaffold85,4516,f52Z4516_1_2474_2956_+_gene_type=bacteria	9c84e2afd46b6ec3436b03453a628ac0	160	Pfam	PF01451	Low molecular weight phosphotyrosine protein phosphatase	7	149	2.9E-22	T	28-03-2024	IPR023485	Phosphotyrosine protein phosphatase I
1161_scaffold16,16026,f19Z16026_1_41_1057_-_gene_type=bacteria	94c305dd66d3aabb8c0485d3c9ea49d9	338	Pfam	PF00437	Type II/IV secretion system protein	8	274	1.9E-39	T	28-03-2024	IPR001482	Type II/IV secretion system domain
52_scaffold10,19589,f42Z19589_1_2690_3598_-_gene_type=bacteria	6578bb9be0df56d36f8c158df0c8b739	302	Pfam	PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	7	187	6.9E-24	T	28-03-2024	IPR002654	Glycosyl transferase, family 25
1227_scaffold173,1760,f147Z1760_1_2_916_+_gene_type=bacteria_partial=10	def34842a6dee035df2afd333baabaca	304	Pfam	PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	206	300	5.8E-30	T	28-03-2024	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal
1227_scaffold173,1760,f147Z1760_1_2_916_+_gene_type=bacteria_partial=10	def34842a6dee035df2afd333baabaca	304	Pfam	PF01565	FAD binding domain	41	165	1.6E-15	T	28-03-2024	IPR006094	FAD linked oxidase, N-terminal
216_scaffold119,2973,f100Z2973_1_1853_2191_-_gene_type=bacteria	e975175cf3d86e711d4c169e7c7a406b	112	Pfam	PF05899	EutQ-like cupin domain	43	107	3.0E-7	T	28-03-2024	IPR008579	(S)-ureidoglycine aminohydrolase, cupin domain
780_scaffold1,85231,f1Z85231_2_31961_34159_+_gene_type=bacteria	a4e2c582eba5916585c85d1d758f0422	732	Pfam	PF00270	DEAD/DEAH box helicase	202	365	4.8E-16	T	28-03-2024	IPR011545	DEAD/DEAH box helicase domain
780_scaffold1,85231,f1Z85231_2_31961_34159_+_gene_type=bacteria	a4e2c582eba5916585c85d1d758f0422	732	Pfam	PF18319	PriA DNA helicase Cys-rich region (CRR) domain	446	469	1.3E-5	T	28-03-2024	IPR040498	PriA DNA helicase, Cys-rich region (CRR) domain
780_scaffold1,85231,f1Z85231_2_31961_34159_+_gene_type=bacteria	a4e2c582eba5916585c85d1d758f0422	732	Pfam	PF00271	Helicase conserved C-terminal domain	493	588	0.013	T	28-03-2024	IPR001650	Helicase, C-terminal
780_scaffold1,85231,f1Z85231_2_31961_34159_+_gene_type=bacteria	a4e2c582eba5916585c85d1d758f0422	732	Pfam	PF17764	3'DNA-binding domain (3'BD)	19	107	2.3E-18	T	28-03-2024	IPR041222	Primosomal protein N', 3' DNA-binding domain
780_scaffold1,85231,f1Z85231_2_31961_34159_+_gene_type=bacteria	a4e2c582eba5916585c85d1d758f0422	732	Pfam	PF18074	Primosomal protein N C-terminal domain	633	728	4.6E-16	T	28-03-2024	IPR041236	Primosomal protein N, C-terminal domain
1354_scaffold39,10674,f49Z10674_1+scaffold39,10674,f49Z10674_1_rc_14686_15564_-_gene_type=bacteria	4306971e4afc7ab0f6e75ec22ae69887	292	Pfam	PF01874	ATP:dephospho-CoA triphosphoribosyl transferase	8	278	2.4E-54	T	28-03-2024	IPR002736	Triphosphoribosyl-dephospho-CoA protein
1344_scaffold39,10674,f49Z10674_1+scaffold39,10674,f49Z10674_1_rc_6375_7253_+_gene_type=bacteria	4306971e4afc7ab0f6e75ec22ae69887	292	Pfam	PF01874	ATP:dephospho-CoA triphosphoribosyl transferase	8	278	2.4E-54	T	28-03-2024	IPR002736	Triphosphoribosyl-dephospho-CoA protein
