2143_scaffold14,54957,f16Z54957_1_23521_24546_+_gene_type=bacteria	8432deee27a8ad8d1ee54dd61f2a1d6d	341	Pfam	PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	35	180	3.0E-40	T	28-03-2024	IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding
1852_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_40640_41056_-_gene_type=bacteria	d527e46a5ee9cf9b1084696c577ab9a7	138	Pfam	PF00472	RF-1 domain	6	132	1.1E-18	T	28-03-2024	IPR000352	Peptide chain release factor class I
1831_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_22044_22508_-_gene_type=bacteria	a97d35f65613a26d97835c579e7c840a	154	Pfam	PF01451	Low molecular weight phosphotyrosine protein phosphatase	4	149	1.2E-40	T	28-03-2024	IPR023485	Phosphotyrosine protein phosphatase I
788_scaffold2,108351,f2Z108351_1_31334_32932_+_gene_type=bacteria	d7f1c12b7eeb5808967277abeeee8d14	532	Pfam	PF04295	D-galactarate dehydratase/Altronate hydrolase, second domain	137	278	2.4E-41	T	28-03-2024	IPR007392	D-galactarate/Altronate dehydratase, second domain
788_scaffold2,108351,f2Z108351_1_31334_32932_+_gene_type=bacteria	d7f1c12b7eeb5808967277abeeee8d14	532	Pfam	PF08666	SAF domain	40	107	8.0E-8	T	28-03-2024	IPR013974	SAF domain
788_scaffold2,108351,f2Z108351_1_31334_32932_+_gene_type=bacteria	d7f1c12b7eeb5808967277abeeee8d14	532	Pfam	PF20629	D-galactarate/Altronate dehydratase, C-terminal	288	530	3.0E-100	T	28-03-2024	IPR048332	D-galactarate/Altronate dehydratase, C-terminal domain
2024_scaffold15,54646,f9Z54646_1_23816_25582_+_gene_type=bacteria	02be5c80264f731b80ed6552cec8616b	588	Pfam	PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	312	526	5.9E-39	T	28-03-2024	IPR013736	Xaa-Pro dipeptidyl-peptidase, C-terminal
2024_scaffold15,54646,f9Z54646_1_23816_25582_+_gene_type=bacteria	02be5c80264f731b80ed6552cec8616b	588	Pfam	PF02129	X-Pro dipeptidyl-peptidase (S15 family)	28	279	3.5E-67	T	28-03-2024	IPR000383	Xaa-Pro dipeptidyl-peptidase-like domain
1621_scaffold22,41043,f18Z41043_1_11281_12390_-_gene_type=bacteria	d6897d5109eb29deca4c2ee00457c6f7	369	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	53	308	6.8E-21	T	28-03-2024	IPR018389	TRAP transporter solute receptor DctP
2313_scaffold39,18661,f51Z18661_1+scaffold162,737,f188Z737_1_15780_16646_-_gene_type=bacteria	0ba1dc53ce68ec4fd8c4534c0d3797eb	288	Pfam	PF00119	ATP synthase A chain	51	279	2.7E-49	T	28-03-2024	IPR000568	ATP synthase, F0 complex, subunit A
1846_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_34298_34759_+_gene_type=bacteria	6a6e7a18be8df9e2234235550de44f8d	153	Pfam	PF03358	NADPH-dependent FMN reductase	36	124	0.0037	T	28-03-2024	IPR005025	NADPH-dependent FMN reductase-like
198_scaffold65,6250,f49Z6250_1_686_1297_-_gene_type=bacteria	e763b1c41bcd7cbe5b5c8c4e4cd049e7	203	Pfam	PF01066	CDP-alcohol phosphatidyltransferase	15	166	3.2E-29	T	28-03-2024	IPR000462	CDP-alcohol phosphatidyltransferase
380_scaffold59,7877,f55Z7877_1_3443_4516_-_gene_type=bacteria	6d8cbeb0da5ddfe54c22d310682b849b	357	Pfam	PF13533	Biotin-lipoyl like	66	110	0.004	T	28-03-2024	IPR039562	Membrane fusion protein, biotin-lipoyl like domain
380_scaffold59,7877,f55Z7877_1_3443_4516_-_gene_type=bacteria	6d8cbeb0da5ddfe54c22d310682b849b	357	Pfam	PF13437	HlyD family secretion protein	160	264	1.6E-7	T	28-03-2024	-	-
687_scaffold116,925,f285Z925_1_233_925_-_gene_type=bacteria_partial=01	d3ef0fa5aba989d14939992ca01b84f6	230	Pfam	PF00849	RNA pseudouridylate synthase	3	118	2.7E-11	T	28-03-2024	IPR006145	Pseudouridine synthase, RsuA/RluA-like
473_scaffold5,83408,f7Z83408_1_79835_80224_-_gene_type=bacteria	a36ea84a2aebbc5ea6e4a4b20ba6716c	129	Pfam	PF19833	ATP-dependent DNA helicase RecG, domain 3, C-terminal	52	108	1.6E-8	T	28-03-2024	IPR045562	ATP-dependent DNA helicase RecG, domain 3, C-terminal
403_scaffold5,83408,f7Z83408_1_17168_17986_-_gene_type=bacteria	a11ce9e50422a8619dfdee5cf1ab2516	272	Pfam	PF01048	Phosphorylase superfamily	29	195	3.9E-19	T	28-03-2024	IPR000845	Nucleoside phosphorylase domain
521_scaffold130,889,f181Z889_1_2_574_+_gene_type=bacteria_partial=10	34ff3141ef2db2ffbc7bc40c749653e2	190	Pfam	PF03702	Anhydro-N-acetylmuramic acid kinase	1	188	1.8E-57	T	28-03-2024	IPR005338	Anhydro-N-acetylmuramic acid kinase
311_scaffold9,60979,f11Z60979_1_22894_23751_-_gene_type=bacteria	3994b3f888193257fffa63f10ad836ec	285	Pfam	PF00892	EamA-like transporter family	7	141	4.9E-8	T	28-03-2024	IPR000620	EamA domain
311_scaffold9,60979,f11Z60979_1_22894_23751_-_gene_type=bacteria	3994b3f888193257fffa63f10ad836ec	285	Pfam	PF00892	EamA-like transporter family	149	274	8.8E-4	T	28-03-2024	IPR000620	EamA domain
269_scaffold174,670,f88Z670_1_1_237_-_gene_type=bacteria_partial=10	d5a373494c7feb99c3801e00f6e56436	79	Pfam	PF03364	Polyketide cyclase / dehydrase and lipid transport	2	79	1.6E-11	T	28-03-2024	IPR005031	Coenzyme Q-binding protein COQ10, START domain
1275_scaffold36,21221,f34Z21221_1_5753_7066_-_gene_type=bacteria	9da9e429489cc52aecfbdb7973c349c5	437	Pfam	PF02653	Branched-chain amino acid transport system / permease component	63	426	2.5E-27	T	28-03-2024	IPR001851	ABC transporter, permease
1530_scaffold24,38852,f29Z38852_1_37426_37998_+_gene_type=bacteria	37dc36b4afa17eacc1cb764d7c197407	190	Pfam	PF04264	YceI-like domain	25	184	5.1E-36	T	28-03-2024	IPR007372	Lipid/polyisoprenoid-binding, YceI-like
320_scaffold9,60979,f11Z60979_1_34889_35245_+_gene_type=bacteria	67a3dd0cb2a360b260336875db6ea53e	118	Pfam	PF01171	PP-loop family	27	96	8.3E-6	T	28-03-2024	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
2268_scaffold12,57327,f6Z57327_1_33181_34230_+_gene_type=bacteria	73b77fa5776f11a3ef090682f01443db	349	Pfam	PF00561	alpha/beta hydrolase fold	82	318	7.5E-19	T	28-03-2024	IPR000073	Alpha/beta hydrolase fold-1
1475_scaffold74,3864,f142Z3864_1_1119_1631_-_gene_type=bacteria	855ca4452dcde1a024df61d9eae488f0	170	Pfam	PF07977	FabA-like domain	28	157	3.3E-46	T	28-03-2024	IPR013114	Beta-hydroxydecanoyl thiol ester dehydrase, FabA/FabZ
190_scaffold8,62692,f10Z62692_1_52691_54520_+_gene_type=bacteria	2bef8535db4ec1c6a99c9cb08d5991e4	609	Pfam	PF07167	Poly-beta-hydroxybutyrate polymerase (PhaC) N-terminus	109	280	1.7E-71	T	28-03-2024	IPR010941	Poly-beta-hydroxybutyrate polymerase, N-terminal domain
1832_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_22523_23257_-_gene_type=bacteria	b433559579ca2cb75e7ab67a0e644e10	244	Pfam	PF02348	Cytidylyltransferase	5	217	3.7E-49	T	28-03-2024	IPR003329	Acylneuraminate cytidylyltransferase
2219_scaffold11,57989,f19Z57989_1_36079_38217_-_gene_type=bacteria	985bb79a41cc53a443d9b16278644156	712	Pfam	PF20473	MmeI, DNA-methyltransferase domain	341	597	1.3E-83	T	28-03-2024	IPR046816	MmeI-like, DNA-methyltransferase domain
2219_scaffold11,57989,f19Z57989_1_36079_38217_-_gene_type=bacteria	985bb79a41cc53a443d9b16278644156	712	Pfam	PF20466	MmeI, target recognition domain	628	707	4.8E-16	T	28-03-2024	IPR046820	MmeI-like, target recognition domain
2219_scaffold11,57989,f19Z57989_1_36079_38217_-_gene_type=bacteria	985bb79a41cc53a443d9b16278644156	712	Pfam	PF20464	MmeI, N-terminal domain	11	173	2.5E-39	T	28-03-2024	IPR046817	MmeI-like, N-terminal domain
2219_scaffold11,57989,f19Z57989_1_36079_38217_-_gene_type=bacteria	985bb79a41cc53a443d9b16278644156	712	Pfam	PF20465	MmeI, helicase spacer domain	179	258	5.8E-23	T	28-03-2024	IPR046819	MmeI-like, helicase spacer domain
1725_scaffold17,52334,f12Z52334_1_29290_30159_+_gene_type=bacteria	3b4f48210bc1c3401c87570d1aaa40c0	289	Pfam	PF05853	beta-keto acid cleavage enzyme	5	287	3.3E-87	T	28-03-2024	IPR008567	Beta-keto acid cleavage enzymes
2055_scaffold184,601,f164Z601_1_171_599_-_gene_type=bacteria_partial=01	ff8db44b0e9d08f3ecf1142c94aadcc4	142	Pfam	PF00107	Zinc-binding dehydrogenase	7	100	1.2E-9	T	28-03-2024	IPR013149	Alcohol dehydrogenase-like, C-terminal
1607_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_23629_26541_-_gene_type=bacteria	9f358d4b2eea0ffcb666b86fbf25b421	970	Pfam	PF00271	Helicase conserved C-terminal domain	490	600	2.3E-13	T	28-03-2024	IPR001650	Helicase, C-terminal
1607_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_23629_26541_-_gene_type=bacteria	9f358d4b2eea0ffcb666b86fbf25b421	970	Pfam	PF00176	SNF2-related domain	173	431	7.7E-13	T	28-03-2024	IPR000330	SNF2, N-terminal
1607_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_23629_26541_-_gene_type=bacteria	9f358d4b2eea0ffcb666b86fbf25b421	970	Pfam	PF18337	RapA N-terminal Tudor like domain	57	118	5.1E-11	T	28-03-2024	IPR040766	RapA, N-terminal Tudor-like domain 2
1607_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_23629_26541_-_gene_type=bacteria	9f358d4b2eea0ffcb666b86fbf25b421	970	Pfam	PF18339	RapA N-terminal Tudor like domain 1	5	54	2.4E-18	T	28-03-2024	IPR040765	RapA, N-terminal Tudor like domain 1
1607_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_23629_26541_-_gene_type=bacteria	9f358d4b2eea0ffcb666b86fbf25b421	970	Pfam	PF12137	RNA polymerase recycling family C-terminal	604	969	1.7E-108	T	28-03-2024	IPR022737	RNA polymerase recycling, bacterial, C-terminal
9_scaffold180,610,f231Z610_1_3_608_-_gene_type=bacteria_partial=11	dbdddc2433d4d5536f62a9146dfd9eaa	202	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	50	199	2.4E-6	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
894_scaffold45,12301,f40Z12301_1_3186_3911_+_gene_type=bacteria	8bc1bfa5ca81407cad4fa6f2c7017aaf	241	Pfam	PF02167	Cytochrome C1 family	185	239	0.1	T	28-03-2024	IPR002326	Cytochrome c1
894_scaffold45,12301,f40Z12301_1_3186_3911_+_gene_type=bacteria	8bc1bfa5ca81407cad4fa6f2c7017aaf	241	Pfam	PF02167	Cytochrome C1 family	34	155	0.0031	T	28-03-2024	IPR002326	Cytochrome c1
1558_scaffold23,40247,f13Z40247_1_24116_25060_+_gene_type=bacteria	5abb05c193b8a11337577e6d94ce624b	314	Pfam	PF01715	IPP transferase	41	286	3.6E-78	T	28-03-2024	-	-
476_scaffold5,83408,f7Z83408_1_82510_83421_-_gene_type=bacteria_partial=01	7af8fb3cebd7d2c5b871d8884f615e3b	303	Pfam	PF13692	Glycosyl transferases group 1	137	274	9.7E-15	T	28-03-2024	-	-
503_scaffold58,8325,f190Z8325_1_6470_8080_+_gene_type=bacteria	e77331a12dda99e4d8c56e6df73c5bb4	536	Pfam	PF07969	Amidohydrolase family	441	516	2.3E-7	T	28-03-2024	IPR013108	Amidohydrolase 3
503_scaffold58,8325,f190Z8325_1_6470_8080_+_gene_type=bacteria	e77331a12dda99e4d8c56e6df73c5bb4	536	Pfam	PF07969	Amidohydrolase family	50	234	3.1E-10	T	28-03-2024	IPR013108	Amidohydrolase 3
2099_scaffold13,55316,f20Z55316_1_45410_45805_-_gene_type=bacteria	56d199846b6248b856afebd77aaf3671	131	Pfam	PF01042	Endoribonuclease L-PSP	10	129	5.5E-23	T	28-03-2024	IPR006175	YjgF/YER057c/UK114 family
2167_scaffold14,54957,f16Z54957_1_45179_46063_-_gene_type=bacteria	23b425a229c3bc9698fa72dd4b5afc27	294	Pfam	PF02629	CoA binding domain	6	99	2.6E-23	T	28-03-2024	IPR003781	CoA-binding
2167_scaffold14,54957,f16Z54957_1_45179_46063_-_gene_type=bacteria	23b425a229c3bc9698fa72dd4b5afc27	294	Pfam	PF00549	CoA-ligase	152	273	8.3E-15	T	28-03-2024	IPR005811	ATP-citrate lyase/succinyl-CoA ligase
353_scaffold166,698,f304Z698_1_3_698_-_gene_type=bacteria_partial=11	67403db812d4238ae504b7d7b25454d4	232	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	173	231	5.1E-8	T	28-03-2024	IPR040982	DNA polymerase III alpha subunit finger domain
353_scaffold166,698,f304Z698_1_3_698_-_gene_type=bacteria_partial=11	67403db812d4238ae504b7d7b25454d4	232	Pfam	PF07733	Bacterial DNA polymerase III alpha NTPase domain	1	170	1.9E-59	T	28-03-2024	IPR011708	Bacterial DNA polymerase III, alpha subunit, NTPase domain
1735_scaffold17,52334,f12Z52334_1_40013_41401_-_gene_type=bacteria	c6cdaf08ddebbc131f1777b60bc1c42c	462	Pfam	PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	259	367	1.7E-19	T	28-03-2024	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III
1735_scaffold17,52334,f12Z52334_1_40013_41401_-_gene_type=bacteria	c6cdaf08ddebbc131f1777b60bc1c42c	462	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	374	449	1.8E-7	T	28-03-2024	IPR005843	Alpha-D-phosphohexomutase, C-terminal
1735_scaffold17,52334,f12Z52334_1_40013_41401_-_gene_type=bacteria	c6cdaf08ddebbc131f1777b60bc1c42c	462	Pfam	PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II	156	254	3.1E-26	T	28-03-2024	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II
1735_scaffold17,52334,f12Z52334_1_40013_41401_-_gene_type=bacteria	c6cdaf08ddebbc131f1777b60bc1c42c	462	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	11	139	1.2E-36	T	28-03-2024	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
2212_scaffold11,57989,f19Z57989_1_30288_30968_-_gene_type=bacteria	4264a87a1cfd289f6cf103dae48782dd	226	Pfam	PF02613	Nitrate reductase delta subunit	79	193	5.7E-25	T	28-03-2024	IPR020945	DMSO/Nitrate reductase chaperone
1252_scaffold34,23042,f26Z23042_1_8943_9542_-_gene_type=bacteria	0a9f81a2dfd19ef4d15359502400ac18	199	Pfam	PF06776	Invasion associated locus B (IalB) protein	59	193	6.6E-22	T	28-03-2024	IPR010642	Invasion protein B
163_scaffold8,62692,f10Z62692_1_30167_30826_+_gene_type=bacteria	f9b3c84500d299b371e004f84cfc7c45	219	Pfam	PF00694	Aconitase C-terminal domain	1	132	3.8E-36	T	28-03-2024	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain
120_scaffold6,66328,f8Z66328_1_55791_59003_+_gene_type=bacteria	96bf44b34c89e5a3e510f4e95c349922	1070	Pfam	PF19302	Domain of unknown function (DUF5915)	854	1025	8.3E-44	T	28-03-2024	-	-
120_scaffold6,66328,f8Z66328_1_55791_59003_+_gene_type=bacteria	96bf44b34c89e5a3e510f4e95c349922	1070	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	19	625	7.9E-116	T	28-03-2024	IPR002300	Aminoacyl-tRNA synthetase, class Ia
120_scaffold6,66328,f8Z66328_1_55791_59003_+_gene_type=bacteria	96bf44b34c89e5a3e510f4e95c349922	1070	Pfam	PF08264	Anticodon-binding domain of tRNA ligase	683	834	2.2E-28	T	28-03-2024	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding
676_scaffold53,9492,f291Z9492_1_2136_5174_+_gene_type=bacteria	48436ca853d92eceea621be02218697a	1012	Pfam	PF01571	Aminomethyltransferase folate-binding domain	620	893	2.3E-70	T	28-03-2024	IPR006222	Aminomethyltransferase, folate-binding domain
676_scaffold53,9492,f291Z9492_1_2136_5174_+_gene_type=bacteria	48436ca853d92eceea621be02218697a	1012	Pfam	PF17806	Sarcosine oxidase A3 domain	522	604	3.6E-27	T	28-03-2024	IPR041117	SoxA, A3 domain
676_scaffold53,9492,f291Z9492_1_2136_5174_+_gene_type=bacteria	48436ca853d92eceea621be02218697a	1012	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	171	305	4.4E-6	T	28-03-2024	IPR023753	FAD/NAD(P)-binding domain
676_scaffold53,9492,f291Z9492_1_2136_5174_+_gene_type=bacteria	48436ca853d92eceea621be02218697a	1012	Pfam	PF13510	2Fe-2S iron-sulfur cluster binding domain	17	101	1.2E-16	T	28-03-2024	-	-
676_scaffold53,9492,f291Z9492_1_2136_5174_+_gene_type=bacteria	48436ca853d92eceea621be02218697a	1012	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	918	1004	3.5E-16	T	28-03-2024	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
297_scaffold9,60979,f11Z60979_1_9231_10652_+_gene_type=bacteria	f241160e243d813610963cc873c4af6a	473	Pfam	PF00171	Aldehyde dehydrogenase family	16	275	4.5E-16	T	28-03-2024	IPR015590	Aldehyde dehydrogenase domain
1605_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_21867_22031_-_gene_type=bacteria	6a7a35378f3850964ca0868e798e546b	54	Pfam	PF13627	Prokaryotic lipoprotein-attachment site	10	31	6.6E-5	T	28-03-2024	IPR032831	Prokaryotic lipoprotein-attachment site
2115_scaffold69,5775,f177Z5775_1_1751_2269_-_gene_type=bacteria	25c98eeba63c0a4aee5214d928a712ea	172	Pfam	PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	26	153	8.6E-16	T	28-03-2024	IPR007387	TRAP transporter, small membrane protein DctQ
1267_scaffold34,23042,f26Z23042_1_22122_23054_-_gene_type=bacteria_partial=01	f71d40c39faece2776816d45bb619a22	310	Pfam	PF02146	Sir2 family	55	248	9.8E-31	T	28-03-2024	IPR003000	Sirtuin family
629_scaffold3,91002,f3Z91002_1_57621_58100_+_gene_type=bacteria	ad0a13f2045585f3987f1ec11acdaae9	159	Pfam	PF08238	Sel1 repeat	128	152	0.47	T	28-03-2024	IPR006597	Sel1-like repeat
629_scaffold3,91002,f3Z91002_1_57621_58100_+_gene_type=bacteria	ad0a13f2045585f3987f1ec11acdaae9	159	Pfam	PF08238	Sel1 repeat	50	84	8.1E-7	T	28-03-2024	IPR006597	Sel1-like repeat
629_scaffold3,91002,f3Z91002_1_57621_58100_+_gene_type=bacteria	ad0a13f2045585f3987f1ec11acdaae9	159	Pfam	PF08238	Sel1 repeat	86	120	4.0E-7	T	28-03-2024	IPR006597	Sel1-like repeat
1881_scaffold16,53131,f15Z53131_1_27336_27821_+_gene_type=bacteria	817781f405a757d9537b86953465b712	161	Pfam	PF04461	Protein of unknown function (DUF520)	2	160	7.1E-60	T	28-03-2024	IPR007551	Protein of unknown function DUF520
847_scaffold2,108351,f2Z108351_1_87446_88627_+_gene_type=bacteria	260ac332ffb792fcaa26452074386700	393	Pfam	PF07690	Major Facilitator Superfamily	15	286	8.6E-13	T	28-03-2024	IPR011701	Major facilitator superfamily
340_scaffold9,60979,f11Z60979_1_54563_56383_-_gene_type=bacteria	096961e1fa3aab195c71759658393fb8	606	Pfam	PF00009	Elongation factor Tu GTP binding domain	4	195	6.1E-52	T	28-03-2024	IPR000795	Translational (tr)-type GTP-binding domain
340_scaffold9,60979,f11Z60979_1_54563_56383_-_gene_type=bacteria	096961e1fa3aab195c71759658393fb8	606	Pfam	PF03144	Elongation factor Tu domain 2	219	289	9.1E-7	T	28-03-2024	IPR004161	Translation elongation factor EFTu-like, domain 2
340_scaffold9,60979,f11Z60979_1_54563_56383_-_gene_type=bacteria	096961e1fa3aab195c71759658393fb8	606	Pfam	PF21018	TypA/BipA C-terminal domain	486	594	1.5E-37	T	28-03-2024	IPR048876	TypA/BipA, C-terminal domain
340_scaffold9,60979,f11Z60979_1_54563_56383_-_gene_type=bacteria	096961e1fa3aab195c71759658393fb8	606	Pfam	PF00679	Elongation factor G C-terminus	398	475	5.7E-15	T	28-03-2024	IPR000640	Elongation factor EFG, domain V-like
1799_scaffold18,50773,f14Z50773_1_48767_49768_-_gene_type=bacteria	396902b66f22b06a777ffc5fdbeb3872	333	Pfam	PF04055	Radical SAM superfamily	43	186	4.4E-7	T	28-03-2024	IPR007197	Radical SAM
1799_scaffold18,50773,f14Z50773_1_48767_49768_-_gene_type=bacteria	396902b66f22b06a777ffc5fdbeb3872	333	Pfam	PF12345	Protein of unknown function (DUF3641)	197	331	6.6E-51	T	28-03-2024	IPR024521	Arsenosugar biosynthesis radical SAM protein ArsS-like, C-terminal domain
251_scaffold10,60314,f17Z60314_1_44597_44926_+_gene_type=archaea	ae02f90e63f2436fac4b6974fe6c67eb	109	Pfam	PF19078	Bacterial Ig-like domain	14	70	1.1E-5	T	28-03-2024	IPR044048	Bacterial Ig-like domain 12
441_scaffold5,83408,f7Z83408_1_52976_53275_-_gene_type=bacteria	97e60c328883dfcedcb5d690925dbf35	99	Pfam	PF06243	Phenylacetic acid degradation B	11	96	8.2E-38	T	28-03-2024	IPR009359	Phenylacetic acid degradation B
325_scaffold9,60979,f11Z60979_1_39267_39767_-_gene_type=bacteria	74dc08e97761afdf54db21b8ce7c17b3	166	Pfam	PF07486	Cell Wall Hydrolase	61	165	4.6E-23	T	28-03-2024	IPR011105	Cell wall hydrolase, SleB
1917_scaffold19,50112,f24Z50112_1_14007_16220_-_gene_type=bacteria	a368ca0234351e9b2804c74223594b59	737	Pfam	PF00672	HAMP domain	305	356	1.3E-10	T	28-03-2024	IPR003660	HAMP domain
1917_scaffold19,50112,f24Z50112_1_14007_16220_-_gene_type=bacteria	a368ca0234351e9b2804c74223594b59	737	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	495	560	3.1E-4	T	28-03-2024	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
1917_scaffold19,50112,f24Z50112_1_14007_16220_-_gene_type=bacteria	a368ca0234351e9b2804c74223594b59	737	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	611	719	1.9E-17	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
1781_scaffold18,50773,f14Z50773_1_29914_30702_+_gene_type=bacteria	3d50876f44ba6b8da8b76ade5eb3e511	262	Pfam	PF13424	Tetratricopeptide repeat	194	260	1.2E-9	T	28-03-2024	-	-
1781_scaffold18,50773,f14Z50773_1_29914_30702_+_gene_type=bacteria	3d50876f44ba6b8da8b76ade5eb3e511	262	Pfam	PF13424	Tetratricopeptide repeat	2	63	4.5E-8	T	28-03-2024	-	-
1781_scaffold18,50773,f14Z50773_1_29914_30702_+_gene_type=bacteria	3d50876f44ba6b8da8b76ade5eb3e511	262	Pfam	PF13424	Tetratricopeptide repeat	74	143	8.8E-13	T	28-03-2024	-	-
1781_scaffold18,50773,f14Z50773_1_29914_30702_+_gene_type=bacteria	3d50876f44ba6b8da8b76ade5eb3e511	262	Pfam	PF13176	Tetratricopeptide repeat	156	184	0.05	T	28-03-2024	IPR019734	Tetratricopeptide repeat
1792_scaffold18,50773,f14Z50773_1_38572_39939_+_gene_type=bacteria	dd75ae1d4259503bf591989b6986e5a9	455	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	300	332	0.0022	T	28-03-2024	IPR001451	Hexapeptide repeat
1792_scaffold18,50773,f14Z50773_1_38572_39939_+_gene_type=bacteria	dd75ae1d4259503bf591989b6986e5a9	455	Pfam	PF12804	MobA-like NTP transferase domain	6	123	3.0E-19	T	28-03-2024	IPR025877	MobA-like NTP transferase
1226_scaffold35,21691,f42Z21691_1_10706_10981_-_gene_type=bacteria	c3f374bbe5884e30991ead921bef1e31	91	Pfam	PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	6	80	1.4E-17	T	28-03-2024	IPR009614	Toxin YoeB
1497_scaffold24,38852,f29Z38852_1_4171_5844_-_gene_type=bacteria	f0ee912728b42f30384537ddbaee4333	557	Pfam	PF00575	S1 RNA binding domain	275	347	5.2E-17	T	28-03-2024	IPR003029	S1 domain
1497_scaffold24,38852,f29Z38852_1_4171_5844_-_gene_type=bacteria	f0ee912728b42f30384537ddbaee4333	557	Pfam	PF00575	S1 RNA binding domain	105	171	3.6E-7	T	28-03-2024	IPR003029	S1 domain
1497_scaffold24,38852,f29Z38852_1_4171_5844_-_gene_type=bacteria	f0ee912728b42f30384537ddbaee4333	557	Pfam	PF00575	S1 RNA binding domain	450	520	5.8E-15	T	28-03-2024	IPR003029	S1 domain
1497_scaffold24,38852,f29Z38852_1_4171_5844_-_gene_type=bacteria	f0ee912728b42f30384537ddbaee4333	557	Pfam	PF00575	S1 RNA binding domain	189	260	2.1E-17	T	28-03-2024	IPR003029	S1 domain
